0.117	0.103	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.09	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.063	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.07	0.063	0.063	0.063	0.063	0.083	0.09	0.063	0.063	0.063	0.063	0.063	0.057	0.07	0.07	0.063	0.05	0.05	0.057	0.063	0.09	0.019	0.019	0.031	0.025	0.019	0.019	0.05	0.05	0.05	0.063	0.076	0.07	0.076	0.076	0.07	0.07	0.076	0.07	0.063	0.083	0.083	0.006	0.006	0.006	0.006	0.006	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117	0.103	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.09	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.063	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.07	0.063	0.063	0.063	0.063	0.083	0.09	0.063	0.063	0.063	0.063	0.063	0.057	0.07	0.07	0.063	0.05	0.05	0.057	0.063	0.09	0.019	0.019	0.031	0.025	0.019	0.019	0.05	0.05	0.05	0.063	0.076	0.07	0.076	0.076	0.07	0.07	0.076	0.07	0.063	0.083	0.083	0.006	0.006	0.006	0.006	0.006	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.09	0.076	0.057	0.063	0.057	0.057	0.057	0.057	0.063	0.057	0.057	0.057	0.057	0.057	0.057	0.057	0.063	0.057	0.057	0.063	0.07	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.063	0.063	0.063	0.063	0.063	0.07	0.038	0.038	0.038	0.038	0.038	0.031	0.044	0.044	0.038	0.025	0.025	0.031	0.038	0.063	0.025	0.025	0.038	0.031	0.025	0.025	0.057	0.057	0.057	0.07	0.076	0.07	0.076	0.076	0.07	0.063	0.07	0.063	0.07	0.076	0.076	0.038	0.038	0.038	0.038	0.038	0.044	0.044	0.044	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.09	0.076	0.057	0.063	0.057	0.057	0.057	0.057	0.063	0.057	0.057	0.057	0.057	0.057	0.057	0.057	0.063	0.057	0.057	0.063	0.07	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.063	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.063	0.063	0.063	0.063	0.063	0.07	0.038	0.038	0.038	0.038	0.038	0.031	0.044	0.044	0.038	0.025	0.025	0.031	0.038	0.063	0.025	0.025	0.038	0.031	0.025	0.025	0.057	0.057	0.057	0.07	0.076	0.07	0.076	0.076	0.07	0.063	0.07	0.063	0.07	0.076	0.076	0.038	0.038	0.038	0.038	0.038	0.044	0.044	0.044	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.07	0.07	0.07	0.07	0.07	0.07	0.07	0.076	0.07	0.07	0.083	0.083	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.07	0.076	0.07	0.07	0.07	0.07	0.07	0.07	0.07	0.076	0.07	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.083	0.076	0.07	0.07	0.07	0.076	0.083	0.09	0.057	0.057	0.057	0.057	0.057	0.05	0.063	0.063	0.057	0.044	0.044	0.05	0.05	0.083	0.044	0.044	0.05	0.05	0.044	0.044	0.07	0.07	0.07	0.083	0.097	0.09	0.09	0.09	0.09	0.076	0.083	0.076	0.083	0.09	0.09	0.057	0.057	0.057	0.057	0.057	0.063	0.063	0.063	0.063	0.038	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145	0.131	0.11	0.117	0.11	0.11	0.11	0.11	0.117	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.11	0.117	0.124	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.138	0.097	0.103	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.09	0.097	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.097	0.09	0.097	0.097	0.097	0.097	0.11	0.117	0.09	0.09	0.09	0.09	0.09	0.083	0.097	0.09	0.083	0.076	0.076	0.083	0.09	0.11	0.07	0.07	0.07	0.076	0.07	0.07	0.076	0.076	0.083	0.09	0.103	0.097	0.103	0.103	0.097	0.083	0.09	0.083	0.083	0.097	0.097	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.083	0.063	0.063	0.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.083	0.07	0.05	0.057	0.05	0.05	0.05	0.05	0.057	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.057	0.057	0.05	0.057	0.063	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.09	0.097	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.09	0.097	0.09	0.09	0.09	0.09	0.076	0.083	0.063	0.063	0.063	0.063	0.063	0.057	0.083	0.083	0.076	0.063	0.063	0.07	0.076	0.097	0.05	0.05	0.063	0.057	0.05	0.05	0.057	0.057	0.063	0.057	0.083	0.076	0.076	0.076	0.076	0.07	0.076	0.07	0.076	0.083	0.083	0.063	0.063	0.063	0.063	0.063	0.07	0.07	0.07	0.07	0.044	0.044	0.063	0.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.152	0.138	0.131	0.138	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.131	0.138	0.131	0.145	0.145	0.145	0.145	0.145	0.145	0.145	0.152	0.145	0.138	0.145	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.138	0.145	0.145	0.138	0.138	0.138	0.138	0.124	0.131	0.131	0.131	0.124	0.124	0.131	0.124	0.117	0.124	0.117	0.117	0.117	0.124	0.124	0.117	0.11	0.11	0.124	0.117	0.11	0.11	0.124	0.124	0.124	0.131	0.145	0.138	0.124	0.138	0.138	0.145	0.152	0.145	0.138	0.145	0.145	0.124	0.124	0.124	0.124	0.124	0.131	0.117	0.117	0.117	0.097	0.097	0.11	0.124	0.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.09	0.076	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.083	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.07	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.083	0.083	0.076	0.076	0.076	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.076	0.09	0.09	0.083	0.07	0.07	0.076	0.083	0.124	0.076	0.076	0.083	0.083	0.076	0.076	0.097	0.097	0.103	0.09	0.103	0.097	0.103	0.103	0.097	0.097	0.103	0.097	0.103	0.11	0.11	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.097	0.097	0.063	0.063	0.07	0.09	0.07	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.09	0.076	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.083	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.07	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.083	0.083	0.076	0.076	0.076	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.076	0.09	0.09	0.083	0.07	0.07	0.076	0.083	0.124	0.076	0.076	0.083	0.083	0.076	0.076	0.097	0.097	0.103	0.09	0.103	0.097	0.103	0.103	0.097	0.097	0.103	0.097	0.103	0.11	0.11	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.097	0.097	0.063	0.063	0.07	0.09	0.07	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117	0.103	0.097	0.103	0.097	0.097	0.097	0.097	0.103	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.103	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.103	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.11	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.124	0.124	0.117	0.117	0.117	0.124	0.117	0.124	0.09	0.09	0.09	0.09	0.09	0.083	0.103	0.11	0.103	0.09	0.09	0.097	0.103	0.131	0.097	0.097	0.103	0.103	0.097	0.097	0.117	0.117	0.124	0.124	0.131	0.124	0.131	0.131	0.124	0.11	0.117	0.11	0.117	0.124	0.124	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.11	0.11	0.083	0.083	0.083	0.103	0.076	0.152	0.057	0.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117	0.103	0.097	0.103	0.097	0.097	0.097	0.097	0.103	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.103	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.103	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.11	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.124	0.124	0.117	0.117	0.117	0.124	0.117	0.124	0.09	0.09	0.09	0.09	0.09	0.083	0.097	0.11	0.103	0.09	0.09	0.097	0.103	0.131	0.097	0.097	0.103	0.103	0.097	0.097	0.117	0.117	0.124	0.124	0.124	0.117	0.124	0.124	0.117	0.103	0.11	0.103	0.11	0.117	0.117	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.11	0.11	0.083	0.083	0.083	0.103	0.076	0.152	0.057	0.057	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.09	0.076	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.083	0.103	0.11	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.097	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.11	0.11	0.103	0.103	0.103	0.11	0.11	0.117	0.083	0.083	0.083	0.083	0.083	0.076	0.09	0.103	0.097	0.083	0.083	0.09	0.097	0.138	0.09	0.09	0.097	0.097	0.09	0.09	0.11	0.11	0.117	0.117	0.117	0.11	0.117	0.117	0.11	0.097	0.103	0.097	0.103	0.11	0.11	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.11	0.11	0.076	0.076	0.076	0.097	0.07	0.145	0.038	0.038	0.038	0.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.103	0.09	0.09	0.097	0.09	0.09	0.09	0.09	0.097	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.097	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.097	0.117	0.124	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.11	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.124	0.124	0.124	0.117	0.117	0.117	0.124	0.117	0.124	0.09	0.09	0.09	0.09	0.09	0.083	0.103	0.11	0.103	0.09	0.09	0.097	0.103	0.145	0.097	0.097	0.103	0.103	0.097	0.097	0.117	0.117	0.124	0.124	0.131	0.124	0.131	0.131	0.124	0.11	0.117	0.11	0.117	0.124	0.124	0.11	0.11	0.11	0.11	0.11	0.117	0.117	0.117	0.117	0.083	0.083	0.083	0.103	0.076	0.152	0.05	0.05	0.025	0.031	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.124	0.11	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.097	0.09	0.09	0.09	0.103	0.117	0.117	0.117	0.117	0.117	0.117	0.117	0.124	0.11	0.097	0.103	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.09	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.103	0.103	0.103	0.097	0.097	0.097	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.09	0.083	0.083	0.097	0.09	0.076	0.076	0.083	0.09	0.124	0.076	0.076	0.083	0.083	0.076	0.076	0.097	0.097	0.103	0.097	0.09	0.083	0.083	0.09	0.083	0.083	0.09	0.083	0.076	0.097	0.097	0.09	0.09	0.09	0.09	0.09	0.097	0.083	0.083	0.083	0.07	0.07	0.097	0.103	0.083	0.131	0.07	0.07	0.097	0.09	0.083	0.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.097	0.103	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.09	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.103	0.097	0.097	0.097	0.097	0.076	0.083	0.09	0.09	0.09	0.09	0.09	0.083	0.09	0.083	0.076	0.09	0.09	0.097	0.097	0.103	0.09	0.09	0.097	0.097	0.09	0.09	0.097	0.097	0.103	0.11	0.11	0.103	0.103	0.103	0.103	0.09	0.097	0.09	0.097	0.09	0.09	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.11	0.11	0.076	0.076	0.083	0.11	0.057	0.117	0.103	0.103	0.11	0.11	0.103	0.11	0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117	0.103	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.076	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.09	0.083	0.083	0.083	0.083	0.083	0.09	0.097	0.076	0.076	0.076	0.076	0.076	0.07	0.097	0.083	0.076	0.076	0.076	0.083	0.09	0.117	0.063	0.063	0.063	0.07	0.063	0.063	0.09	0.09	0.09	0.103	0.117	0.11	0.117	0.117	0.11	0.083	0.09	0.083	0.09	0.097	0.097	0.076	0.076	0.076	0.076	0.076	0.083	0.083	0.083	0.083	0.063	0.063	0.057	0.063	0.07	0.145	0.09	0.09	0.09	0.09	0.083	0.09	0.11	0.09	0.006	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11	0.097	0.076	0.083	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.076	0.083	0.09	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.07	0.07	0.07	0.07	0.07	0.063	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.063	0.138	0.083	0.083	0.083	0.083	0.076	0.083	0.103	0.083	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117	0.103	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.09	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.076	0.076	0.076	0.076	0.076	0.07	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.07	0.138	0.083	0.083	0.09	0.09	0.083	0.09	0.103	0.09	0.006	0.006	0.012	0.006	0.006	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.138	0.124	0.103	0.11	0.103	0.103	0.103	0.103	0.11	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.11	0.103	0.103	0.11	0.117	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.138	0.131	0.097	0.103	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.103	0.097	0.103	0.103	0.103	0.103	0.103	0.11	0.11	0.103	0.097	0.097	0.097	0.097	0.097	0.103	0.11	0.097	0.097	0.097	0.097	0.097	0.09	0.11	0.097	0.09	0.09	0.09	0.097	0.103	0.131	0.076	0.076	0.076	0.083	0.076	0.076	0.103	0.103	0.103	0.117	0.131	0.124	0.131	0.131	0.124	0.097	0.103	0.097	0.103	0.103	0.103	0.09	0.09	0.09	0.09	0.09	0.09	0.097	0.097	0.097	0.076	0.076	0.07	0.076	0.09	0.159	0.103	0.103	0.11	0.11	0.103	0.11	0.124	0.11	0.025	0.025	0.031	0.025	0.025	0.025	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117	0.103	0.083	0.09	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.083	0.083	0.083	0.083	0.083	0.09	0.083	0.083	0.09	0.097	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.117	0.11	0.076	0.083	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.083	0.076	0.083	0.083	0.083	0.083	0.083	0.09	0.09	0.083	0.076	0.076	0.076	0.076	0.076	0.083	0.09	0.076	0.076	0.076	0.076	0.076	0.07	0.09	0.076	0.07	0.07	0.07	0.076	0.083	0.11	0.057	0.057	0.057	0.063	0.057	0.057	0.083	0.083	0.083	0.097	0.11	0.103	0.11	0.11	0.103	0.076	0.083	0.076	0.083	0.09	0.09	0.07	0.07	0.07	0.07	0.07	0.076	0.076	0.076	0.076	0.057	0.057	0.05	0.057	0.07	0.138	0.083	0.083	0.09	0.09	0.083	0.09	0.103	0.09	0.006	0.006	0.012	0.006	0.006	0.006	0	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
